Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 02:11:14,2020/9/13,2:11:14,4.04375,0,0.0,0.0,12015,3828,1442,213,43,19,81,186,216,53,123,143,22.719998999999998,41.825195,101001.96875,26.929365
2020-09-13 02:11:24,2020/9/13,2:11:24,4.04375,0,0.0,0.0,11892,3821,1370,218,59,16,79,177,218,52,117,144,22.709999,41.71582,100998.890625,27.186474
2020-09-13 02:11:34,2020/9/13,2:11:34,4.04375,0,0.0,0.0,13230,4210,1396,227,63,19,90,190,232,59,126,154,22.709999,41.65625,101003.054688,26.839127
2020-09-13 02:11:44,2020/9/13,2:11:44,4.04375,0,0.0,0.0,11766,3732,1196,210,41,27,81,176,208,53,116,138,22.709999,41.573242,101002.09375,26.918778999999997
2020-09-13 02:11:54,2020/9/13,2:11:54,4.04375,0,0.0,0.0,12609,4005,1296,177,36,15,85,180,205,56,119,136,22.709999,41.537109,101002.210938,26.909201
2020-09-13 02:12:04,2020/9/13,2:12:4,4.04375,0,0.0,0.0,12156,3906,1320,207,64,12,85,179,220,56,118,146,22.719998999999998,41.561523,100998.765625,27.196556
2020-09-13 02:12:14,2020/9/13,2:12:14,4.04375,0,0.0,0.0,11820,3778,1426,236,61,28,79,185,227,52,123,150,22.709999,41.453125,101004.015625,26.758469
2020-09-13 02:12:24,2020/9/13,2:12:24,4.04375,0,0.0,0.0,12279,3909,1396,311,78,32,81,195,247,53,129,164,22.709999,41.453125,100996.109375,27.418378999999998
2020-09-13 02:12:34,2020/9/13,2:12:34,4.04375,0,0.0,0.0,12411,3915,1357,225,79,30,81,180,234,53,119,155,22.709999,41.358398,100999.3125,27.151184000000004
2020-09-13 02:12:44,2020/9/13,2:12:44,4.04375,0,0.0,0.0,12666,4063,1389,219,55,22,90,188,226,59,124,150,22.709999,41.345703,101002.210938,26.909201
2020-09-13 02:12:54,2020/9/13,2:12:54,4.04375,0,0.0,0.0,12135,3929,1481,210,31,9,87,190,209,57,126,139,22.709999,41.297852,100998.046875,27.256548
2020-09-13 02:13:04,2020/9/13,2:13:4,4.04375,0,0.0,0.0,12153,3838,1365,234,45,20,83,183,217,54,122,144,22.700001,41.25,100998.585938,27.211678999999997
2020-09-13 02:13:14,2020/9/13,2:13:14,4.04375,0,0.0,0.0,12327,3956,1442,224,56,23,85,190,227,56,126,150,22.709999,41.226562,100999.4375,27.140596000000002
2020-09-13 02:13:24,2020/9/13,2:13:24,4.04375,0,0.0,0.0,12981,4140,1388,163,45,26,91,185,216,60,123,143,22.68,41.175781,100998.40625,27.226805
2020-09-13 02:13:34,2020/9/13,2:13:34,4.04375,0,0.0,0.0,12060,3848,1251,173,36,15,85,178,205,56,118,136,22.67,41.163086,100990.28125,27.904896
2020-09-13 02:13:44,2020/9/13,2:13:44,4.04375,0,0.0,0.0,12315,3924,1288,226,38,12,84,186,212,55,123,141,22.690001000000002,41.128906,100997.4375,27.307467
2020-09-13 02:13:54,2020/9/13,2:13:54,4.04375,0,0.0,0.0,12480,3982,1470,218,53,14,85,188,225,56,125,149,22.690001000000002,41.03418,100996.476562,27.387627000000002
2020-09-13 02:14:04,2020/9/13,2:14:4,4.04375,0,0.0,0.0,12513,3995,1296,206,43,17,85,183,214,56,121,142,22.690001000000002,40.974609,100997.859375,27.272682
2020-09-13 02:14:14,2020/9/13,2:14:14,4.04375,0,0.0,0.0,12930,4144,1395,206,42,13,90,193,220,59,128,146,22.68,41.033203,100993.398438,27.644745
2020-09-13 02:14:24,2020/9/13,2:14:24,4.04375,0,0.0,0.0,12822,4059,1342,261,79,30,88,190,244,58,126,162,22.690001000000002,40.950195,101000.640625,27.040274
2020-09-13 02:14:34,2020/9/13,2:14:34,4.04375,0,0.0,0.0,11487,3686,1392,230,50,28,75,187,223,49,124,148,22.690001000000002,40.890625,101002.453125,26.889035999999997
2020-09-13 02:14:44,2020/9/13,2:14:44,4.04375,0,0.0,0.0,13209,4159,1380,258,51,16,90,201,236,59,133,157,22.68,40.841797,100998.40625,27.226805
2020-09-13 02:14:54,2020/9/13,2:14:54,4.04375,0,0.0,0.0,12522,3938,1397,257,55,21,83,188,227,54,125,151,22.68,40.865234,100994.789062,27.52879
2020-09-13 02:15:04,2020/9/13,2:15:4,4.04375,0,0.0,0.0,11880,3775,1372,224,83,30,80,176,232,53,117,154,22.68,40.817383,100998.5,27.219241999999998
2020-09-13 02:15:14,2020/9/13,2:15:14,4.04375,0,0.0,0.0,12384,3940,1430,241,49,22,86,191,226,57,127,150,22.68,40.793945,100996.171875,27.486440999999996
2020-09-13 02:15:24,2020/9/13,2:15:24,4.04375,0,0.0,0.0,13062,4160,1441,245,48,25,90,199,232,59,132,154,22.66,40.745117,100993.609375,27.6271
2020-09-13 02:15:34,2020/9/13,2:15:34,4.04375,0,0.0,0.0,12180,3844,1164,177,45,20,85,166,197,56,110,130,22.66,40.745117,100995.96875,27.429976
2020-09-13 02:15:44,2020/9/13,2:15:44,4.04375,0,0.0,0.0,12918,4098,1331,219,45,26,90,186,220,59,124,146,22.67,40.708984,101000.976562,27.012043
2020-09-13 02:15:54,2020/9/13,2:15:54,4.04375,0,0.0,0.0,12468,4013,1457,247,64,24,85,197,241,56,130,160,22.67,40.673828,101002.789062,26.860803999999998
2020-09-13 02:16:04,2020/9/13,2:16:4,4.04375,0,0.0,0.0,12270,3904,1394,253,54,22,82,193,232,54,128,154,22.66,40.661133,100999.171875,27.162778999999997
2020-09-13 02:16:14,2020/9/13,2:16:14,4.04375,0,0.0,0.0,12627,3983,1369,168,37,23,84,184,212,55,122,140,22.66,40.600586,101001.09375,27.002464
2020-09-13 02:16:24,2020/9/13,2:16:24,4.04375,0,0.0,0.0,12837,4101,1372,192,53,34,87,186,226,57,123,150,22.65,40.588867,101000.25,27.072538
2020-09-13 02:16:34,2020/9/13,2:16:34,4.04375,0,0.0,0.0,12099,3902,1385,191,31,10,85,188,209,56,124,138,22.65,40.552734,100996.085938,27.420396999999998
2020-09-13 02:16:44,2020/9/13,2:16:44,4.04375,0,0.0,0.0,12636,4032,1265,223,63,16,87,180,225,57,119,149,22.66,40.56543,100996.9375,27.349312
2020-09-13 02:16:54,2020/9/13,2:16:54,4.04375,0,0.0,0.0,11889,3783,1386,209,64,20,79,176,220,52,116,146,22.65,40.540039,100996.203125,27.410818
2020-09-13 02:17:04,2020/9/13,2:17:4,4.04375,0,0.0,0.0,11760,3772,1480,200,56,26,79,180,217,52,120,144,22.65,40.52832,100999.828125,27.107828
2020-09-13 02:17:14,2020/9/13,2:17:14,4.04375,0,0.0,0.0,11982,3720,1204,132,38,16,81,162,188,53,107,124,22.639999,40.52832,101001.34375,26.981794
2020-09-13 02:17:24,2020/9/13,2:17:24,4.04375,0,0.0,0.0,12585,3956,1370,208,40,23,87,189,218,57,125,145,22.65,40.46875,101004.0,26.759981
2020-09-13 02:17:34,2020/9/13,2:17:34,4.04375,0,0.0,0.0,13056,4110,1536,257,49,23,86,204,237,56,135,157,22.639999,40.479492,100995.90625,27.43552
2020-09-13 02:17:44,2020/9/13,2:17:44,4.04375,0,0.0,0.0,12090,3837,1378,221,76,38,82,180,232,54,119,154,22.639999,40.480469,100999.953125,27.097746
2020-09-13 02:17:54,2020/9/13,2:17:54,4.04375,0,0.0,0.0,12969,4101,1373,249,78,55,88,187,245,58,124,163,22.639999,40.480469,100992.585938,27.712807
2020-09-13 02:18:04,2020/9/13,2:18:4,4.04375,0,0.0,0.0,12579,4020,1573,279,99,45,80,198,264,52,131,175,22.639999,40.432617,100998.6875,27.20311
2020-09-13 02:18:14,2020/9/13,2:18:14,4.04375,0,0.0,0.0,12687,3996,1354,252,59,26,86,188,230,56,124,152,22.639999,40.373047,101002.734375,26.865340999999997
2020-09-13 02:18:24,2020/9/13,2:18:24,4.04375,0,0.0,0.0,12165,3858,1277,260,61,25,83,185,226,54,122,150,22.65,40.349609,101001.21875,26.991877000000002
2020-09-13 02:18:34,2020/9/13,2:18:34,4.04375,0,0.0,0.0,11508,3647,1311,218,49,26,78,176,213,51,116,141,22.639999,40.337891,100997.171875,27.329649
2020-09-13 02:18:44,2020/9/13,2:18:44,4.04375,0,0.0,0.0,13374,4214,1411,248,64,12,93,199,239,61,132,158,22.639999,40.3125,101001.46875,26.970703000000004
2020-09-13 02:18:54,2020/9/13,2:18:54,4.04375,0,0.0,0.0,11688,3724,1308,219,61,20,81,175,217,53,116,144,22.639999,40.301758,100997.171875,27.329649
2020-09-13 02:19:04,2020/9/13,2:19:4,4.04375,0,0.0,0.0,13362,4224,1454,234,56,27,89,199,237,59,132,157,22.65,40.217773,100998.4375,27.224283000000003
2020-09-13 02:19:14,2020/9/13,2:19:14,4.04375,0,0.0,0.0,11934,3794,1288,207,46,13,82,177,208,54,117,138,22.65,40.134766,101000.796875,27.027165999999998
2020-09-13 02:19:24,2020/9/13,2:19:24,4.04375,0,0.0,0.0,11922,3790,1288,215,61,17,81,180,220,53,119,146,22.65,40.12207,100998.984375,27.178408
2020-09-13 02:19:34,2020/9/13,2:19:34,4.04375,0,0.0,0.0,12234,3866,1397,198,35,18,83,186,212,54,124,141,22.65,40.12207,100997.59375,27.294359000000004
2020-09-13 02:19:44,2020/9/13,2:19:44,4.04375,0,0.0,0.0,12534,3971,1365,172,35,18,88,182,209,58,120,138,22.629998999999998,40.132812,100997.84375,27.273689
2020-09-13 02:19:54,2020/9/13,2:19:54,4.04375,0,0.0,0.0,11298,3602,1327,222,44,3,77,181,207,50,120,137,22.629998999999998,40.121094,100995.0625,27.506102000000002
2020-09-13 02:20:04,2020/9/13,2:20:4,4.04375,0,0.0,0.0,11913,3797,1345,210,28,17,82,188,208,54,124,138,22.639999,40.133789,100997.296875,27.319567
2020-09-13 02:20:14,2020/9/13,2:20:14,4.04375,0,0.0,0.0,12867,4120,1420,237,60,26,86,197,238,56,130,158,22.629998999999998,40.181641,100996.875,27.354353000000003
2020-09-13 02:20:24,2020/9/13,2:20:24,4.04375,0,0.0,0.0,11280,3579,1285,173,30,9,74,175,195,48,116,129,22.629998999999998,40.157227,100996.453125,27.389643
2020-09-13 02:20:34,2020/9/13,2:20:34,4.04375,0,0.0,0.0,12513,4011,1416,253,60,22,87,187,232,57,124,154,22.639999,40.145508,100998.6875,27.20311
2020-09-13 02:20:44,2020/9/13,2:20:44,4.04375,0,0.0,0.0,12915,4113,1327,213,45,12,89,190,218,58,126,144,22.629998999999998,40.132812,100992.28125,27.738016
2020-09-13 02:20:54,2020/9/13,2:20:54,4.04375,0,0.0,0.0,12234,3899,1267,262,74,24,85,181,231,56,120,153,22.629998999999998,40.121094,100994.640625,27.54089
2020-09-13 02:21:04,2020/9/13,2:21:4,4.04375,0,0.0,0.0,12348,3862,1400,207,67,22,82,177,222,54,117,147,22.629998999999998,40.09668,100998.8125,27.193027
2020-09-13 02:21:14,2020/9/13,2:21:14,4.04375,0,0.0,0.0,12765,4055,1521,259,88,31,83,192,250,54,127,166,22.639999,40.145508,100995.90625,27.43552
2020-09-13 02:21:24,2020/9/13,2:21:24,4.04375,0,0.0,0.0,12270,3851,1355,180,38,10,79,178,206,52,118,136,22.639999,40.145508,100998.6875,27.20311
2020-09-13 02:21:34,2020/9/13,2:21:34,4.04375,0,0.0,0.0,12225,3884,1457,269,59,26,80,194,235,52,128,156,22.629998999999998,40.168945,101000.617188,27.04229
2020-09-13 02:21:44,2020/9/13,2:21:44,4.04375,0,0.0,0.0,12504,3999,1365,218,51,12,86,189,221,56,125,146,22.629998999999998,40.157227,100997.84375,27.273689
2020-09-13 02:21:54,2020/9/13,2:21:54,4.04375,0,0.0,0.0,12537,4001,1446,233,54,23,83,194,230,54,128,152,22.629998999999998,40.143555,101002.554688,26.879960999999998
2020-09-13 02:22:04,2020/9/13,2:22:4,4.04375,0,0.0,0.0,11835,3763,1377,287,42,16,76,197,227,50,130,150,22.629998999999998,40.120117,101005.328125,26.649075
2020-09-13 02:22:14,2020/9/13,2:22:14,4.04375,0,0.0,0.0,11916,3806,1315,240,60,23,82,181,221,54,120,146,22.629998999999998,40.048828,100998.8125,27.193027
2020-09-13 02:22:24,2020/9/13,2:22:24,4.04375,0,0.0,0.0,12255,3883,1396,231,86,41,82,182,241,54,121,160,22.610001,40.095703,100996.273438,27.404768
2020-09-13 02:22:34,2020/9/13,2:22:34,4.04375,0,0.0,0.0,12156,3850,1266,177,38,22,85,177,206,56,117,136,22.620001000000002,40.072266,100999.46875,27.138077000000003
2020-09-13 02:22:44,2020/9/13,2:22:44,4.04375,0,0.0,0.0,12489,3969,1459,219,63,33,85,183,229,56,121,152,22.620001000000002,40.060547,100997.546875,27.298393
2020-09-13 02:22:54,2020/9/13,2:22:54,4.04375,0,0.0,0.0,12060,3856,1431,265,59,35,83,194,237,55,129,157,22.620001000000002,40.012695,101001.28125,26.986835
2020-09-13 02:23:04,2020/9/13,2:23:4,4.04375,0,0.0,0.0,12198,3918,1358,154,41,19,91,178,206,60,118,137,22.6,40.035156,101002.921875,26.849714000000002
2020-09-13 02:23:14,2020/9/13,2:23:14,4.04375,0,0.0,0.0,13092,4154,1382,237,66,30,92,192,236,60,127,156,22.6,40.046875,100998.75,27.198069
2020-09-13 02:23:24,2020/9/13,2:23:24,4.04375,0,0.0,0.0,12315,3911,1397,199,44,16,88,181,213,58,120,141,22.610001,40.023438,101000.015625,26.8603
2020-09-13 02:23:34,2020/9/13,2:23:34,4.04375,0,0.0,0.0,12747,4069,1542,276,75,45,88,199,252,58,132,167,22.610001,40.0,100994.890625,27.520218
2020-09-13 02:23:44,2020/9/13,2:23:44,4.04375,0,0.0,0.0,12267,3898,1512,199,37,18,81,193,219,53,128,145,22.610001,40.010742,101004.734375,26.698479
2020-09-13 02:23:54,2020/9/13,2:23:54,4.04375,0,0.0,0.0,11496,3661,1266,192,48,13,84,171,203,55,113,135,22.610001,39.976562,101002.375,26.895590000000002
2020-09-13 02:24:04,2020/9/13,2:24:4,4.04375,0,0.0,0.0,11994,3814,1404,199,48,23,81,185,218,53,123,145,22.610001,39.963867,101000.984375,27.011538
2020-09-13 02:24:14,2020/9/13,2:24:14,4.04375,0,0.0,0.0,11961,3776,1342,185,37,23,85,181,208,56,119,138,22.6,39.974609,100996.09375,27.419890999999996
2020-09-13 02:24:24,2020/9/13,2:24:24,4.04375,0,0.0,0.0,12714,4049,1345,193,49,24,90,181,217,59,120,144,22.610001,39.939453,100996.398438,27.39418
2020-09-13 02:24:34,2020/9/13,2:24:34,4.04375,0,0.0,0.0,12123,3909,1431,202,62,31,83,182,225,54,120,149,22.610001,39.916016,100999.171875,27.162778999999997
2020-09-13 02:24:44,2020/9/13,2:24:44,4.04375,0,0.0,0.0,11994,3809,1246,213,57,27,82,174,214,54,115,142,22.610001,39.904297,100997.664062,27.288815000000003
2020-09-13 02:24:54,2020/9/13,2:24:54,4.04375,0,0.0,0.0,12477,3964,1347,188,33,19,86,187,210,57,124,139,22.610001,39.892578,101003.765625,26.779137
2020-09-13 02:25:04,2020/9/13,2:25:4,4.04375,0,0.0,0.0,12222,3913,1309,212,31,9,87,192,212,57,127,140,22.610001,39.880859,100999.59375,27.127993
2020-09-13 02:25:14,2020/9/13,2:25:14,4.04375,0,0.0,0.0,12408,3959,1404,195,46,16,89,186,216,59,123,143,22.6,39.855469,100998.75,27.198069
2020-09-13 02:25:24,2020/9/13,2:25:24,4.04375,0,0.0,0.0,12156,3886,1326,211,49,22,85,185,218,56,123,145,22.59,39.842773,101001.226562,26.991373
2020-09-13 02:25:34,2020/9/13,2:25:34,4.04375,0,0.0,0.0,12111,3870,1453,239,47,24,82,191,226,54,127,150,22.6,39.867188,100996.515625,27.384602
2020-09-13 02:25:44,2020/9/13,2:25:44,4.04375,0,0.0,0.0,12777,4029,1496,212,63,19,85,188,231,56,124,153,22.59,39.855469,100997.609375,27.293352000000002
2020-09-13 02:25:54,2020/9/13,2:25:54,4.04375,0,0.0,0.0,11571,3665,1300,245,44,23,77,188,218,51,125,145,22.59,39.842773,100995.796875,27.444595
2020-09-13 02:26:04,2020/9/13,2:26:4,4.04375,0,0.0,0.0,12375,3974,1366,188,41,25,86,184,214,56,122,142,22.59,39.831055,100998.03125,27.258059999999997
2020-09-13 02:26:14,2020/9/13,2:26:14,4.04375,0,0.0,0.0,11886,3789,1434,240,64,41,83,192,238,54,127,158,22.6,39.819336,101003.039062,26.840135999999998
2020-09-13 02:26:24,2020/9/13,2:26:24,4.04375,0,0.0,0.0,13182,4144,1381,215,44,19,90,190,219,59,126,145,22.59,39.819336,100999.421875,27.142109
2020-09-13 02:26:34,2020/9/13,2:26:34,4.04375,0,0.0,0.0,12774,4033,1282,173,27,6,88,181,199,57,120,132,22.58,39.805664,100999.078125,27.170845
2020-09-13 02:26:44,2020/9/13,2:26:44,4.04375,0,0.0,0.0,12678,4064,1527,260,87,48,88,196,255,58,130,170,22.58,39.817383,101000.46875,27.05439
2020-09-13 02:26:54,2020/9/13,2:26:54,4.04375,0,0.0,0.0,12588,3963,1547,257,48,23,85,201,236,56,133,156,22.57,39.817383,101002.40625,26.893068
2020-09-13 02:27:04,2020/9/13,2:27:4,4.04375,0,0.0,0.0,11652,3697,1315,219,45,15,80,179,210,52,118,139,22.58,39.794922,101003.703125,26.784178000000004
2020-09-13 02:27:14,2020/9/13,2:27:14,4.04375,0,0.0,0.0,12078,3848,1481,246,81,32,79,187,242,52,124,160,22.58,39.805664,101006.992188,26.509940999999998
2020-09-13 02:27:24,2020/9/13,2:27:24,4.04375,0,0.0,0.0,12591,3999,1345,257,49,19,87,198,232,57,132,154,22.58,39.805664,101005.609375,26.625381
2020-09-13 02:27:34,2020/9/13,2:27:34,4.04375,0,0.0,0.0,12759,4063,1354,191,58,26,89,183,225,58,121,149,22.58,39.805664,101005.609375,26.625381
2020-09-13 02:27:44,2020/9/13,2:27:44,4.04375,0,0.0,0.0,12690,4044,1328,208,33,19,89,189,213,58,125,141,22.58,39.782227,101000.046875,27.089679999999998
2020-09-13 02:27:54,2020/9/13,2:27:54,4.04375,0,0.0,0.0,13149,4175,1438,271,47,12,90,205,235,59,136,156,22.57,39.78125,101003.375,26.811905
2020-09-13 02:28:04,2020/9/13,2:28:4,4.04375,0,0.0,0.0,11313,3580,1307,244,47,12,75,179,209,49,119,139,22.57,39.792969,100998.359375,27.230837
2020-09-13 02:28:14,2020/9/13,2:28:14,4.04375,0,0.0,0.0,12405,3999,1392,249,67,23,86,192,235,57,127,156,22.57,39.72168,101001.984375,26.927853000000002
2020-09-13 02:28:24,2020/9/13,2:28:24,4.04375,0,0.0,0.0,11973,3799,1381,201,41,31,82,185,216,54,122,143,22.57,39.733398,100999.203125,27.160257
2020-09-13 02:28:34,2020/9/13,2:28:34,4.04375,0,0.0,0.0,12180,3883,1384,198,60,20,82,180,222,54,119,147,22.559998999999998,39.745117,101000.71875,27.033720000000002
2020-09-13 02:28:44,2020/9/13,2:28:44,4.04375,0,0.0,0.0,12582,3983,1276,205,45,19,87,179,212,57,118,140,22.57,39.697266,101004.34375,26.730742
2020-09-13 02:28:54,2020/9/13,2:28:54,4.04375,0,0.0,0.0,12423,3917,1369,236,60,20,84,182,224,55,120,148,22.559998999999998,39.685547,101000.71875,27.033720000000002
2020-09-13 02:29:04,2020/9/13,2:29:4,4.04375,0,0.0,0.0,12816,4040,1496,238,48,34,87,196,232,57,130,154,22.57,39.709961,101006.695312,26.534640999999997
2020-09-13 02:29:14,2020/9/13,2:29:14,4.04375,0,0.0,0.0,13173,4189,1409,194,53,20,88,191,226,58,126,150,22.559998999999998,39.745117,101006.265625,26.570434999999996
2020-09-13 02:29:24,2020/9/13,2:29:24,4.04375,0,0.0,0.0,12672,4048,1381,265,53,31,83,195,231,55,129,153,22.57,39.733398,101001.5625,26.963141999999998
2020-09-13 02:29:34,2020/9/13,2:29:34,4.04375,0,0.0,0.0,12111,3882,1231,126,26,9,82,170,187,54,113,124,22.57,39.709961,100997.390625,27.311501
2020-09-13 02:29:44,2020/9/13,2:29:44,4.04375,0,0.0,0.0,12813,4059,1412,247,48,19,87,197,230,57,131,153,22.58,39.722656,101003.25,26.822490999999996
2020-09-13 02:29:54,2020/9/13,2:29:54,4.04375,0,0.0,0.0,11178,3513,1315,193,42,24,74,176,207,49,117,137,22.57,39.745117,100997.390625,27.311501
2020-09-13 02:30:04,2020/9/13,2:30:4,4.04375,0,0.0,0.0,12420,3971,1370,194,56,30,87,182,223,57,121,148,22.57,39.686523,101005.1875,26.660669
2020-09-13 02:30:14,2020/9/13,2:30:14,4.04375,0,0.0,0.0,13197,4190,1413,234,40,6,87,198,225,57,131,149,22.59,39.639648,101006.90625,26.516997999999997
2020-09-13 02:30:24,2020/9/13,2:30:24,4.04375,0,0.0,0.0,12906,4082,1435,242,49,27,88,196,233,58,130,154,22.57,39.615234,101003.796875,26.776616999999998
2020-09-13 02:30:34,2020/9/13,2:30:34,4.04375,0,0.0,0.0,11535,3690,1427,211,51,27,78,183,221,51,121,146,22.58,39.626953,101003.25,26.822490999999996
2020-09-13 02:30:44,2020/9/13,2:30:44,4.04375,0,0.0,0.0,12237,3867,1397,234,95,50,80,178,244,52,118,162,22.58,39.615234,101005.609375,26.625381
2020-09-13 02:30:54,2020/9/13,2:30:54,4.04375,0,0.0,0.0,12582,4025,1423,217,63,22,88,189,234,58,125,155,22.58,39.639648,101002.3125,26.900631
2020-09-13 02:31:04,2020/9/13,2:31:4,4.04375,0,0.0,0.0,12825,4070,1430,206,59,19,87,185,226,57,122,150,22.58,39.626953,101006.992188,26.509940999999998
2020-09-13 02:31:14,2020/9/13,2:31:14,4.04375,0,0.0,0.0,11973,3841,1277,228,55,15,82,180,217,54,119,144,22.58,39.615234,101006.484375,26.55279
2020-09-13 02:31:24,2020/9/13,2:31:24,4.04375,0,0.0,0.0,12618,3981,1327,207,51,23,87,183,217,57,121,144,22.59,39.603516,101005.515625,26.632944000000002
2020-09-13 02:31:34,2020/9/13,2:31:34,4.04375,0,0.0,0.0,13218,4194,1383,231,63,19,91,191,233,60,126,154,22.57,39.625977,101000.59375,27.044308
2020-09-13 02:31:44,2020/9/13,2:31:44,4.04375,0,0.0,0.0,11922,3791,1354,187,24,10,78,181,201,51,120,133,22.58,39.650391,101003.25,26.822490999999996
2020-09-13 02:31:54,2020/9/13,2:31:54,4.04375,0,0.0,0.0,12666,4022,1437,245,48,22,82,198,230,54,131,152,22.59,39.652344,101004.0,26.759981
2020-09-13 02:32:04,2020/9/13,2:32:4,4.04375,0,0.0,0.0,12912,4093,1475,245,50,18,88,198,235,58,131,156,22.58,39.639648,100996.765625,27.363932000000002
2020-09-13 02:32:14,2020/9/13,2:32:14,4.04375,0,0.0,0.0,12828,4067,1384,197,49,19,87,186,218,57,123,144,22.59,39.615234,100999.960938,27.096737
2020-09-13 02:32:24,2020/9/13,2:32:24,4.04375,0,0.0,0.0,12678,3994,1316,167,33,13,88,181,202,58,120,134,22.57,39.602539,101002.40625,26.893068
2020-09-13 02:32:34,2020/9/13,2:32:34,4.04375,0,0.0,0.0,12054,3842,1327,246,55,33,81,185,225,53,122,149,22.57,39.625977,101004.765625,26.695957
2020-09-13 02:32:44,2020/9/13,2:32:44,4.04375,0,0.0,0.0,13041,4182,1469,200,52,22,92,193,228,61,128,151,22.58,39.615234,101005.609375,26.625381
2020-09-13 02:32:54,2020/9/13,2:32:54,4.04375,0,0.0,0.0,11742,3732,1356,191,37,16,82,179,206,54,119,137,22.58,39.579102,101001.859375,26.938440000000003
2020-09-13 02:33:04,2020/9/13,2:33:4,4.04375,0,0.0,0.0,12495,3984,1462,215,34,9,81,191,212,53,126,141,22.58,39.615234,100998.15625,27.247475
2020-09-13 02:33:14,2020/9/13,2:33:14,4.04375,0,0.0,0.0,11703,3742,1292,211,64,20,79,174,215,52,115,142,22.58,39.602539,101004.21875,26.741833000000003
2020-09-13 02:33:24,2020/9/13,2:33:24,4.04375,0,0.0,0.0,13239,4174,1350,155,45,31,93,178,213,61,118,141,22.58,39.602539,101002.828125,26.857779999999998
2020-09-13 02:33:34,2020/9/13,2:33:34,4.04375,0,0.0,0.0,13401,4247,1364,215,41,16,95,197,224,62,130,148,22.57,39.589844,101002.953125,26.847193
2020-09-13 02:33:44,2020/9/13,2:33:44,4.04375,0,0.0,0.0,12525,3983,1353,177,53,30,85,180,217,56,119,144,22.58,39.59082,101000.046875,27.089679999999998
2020-09-13 02:33:54,2020/9/13,2:33:54,4.04375,0,0.0,0.0,12417,3987,1400,195,47,19,85,188,221,56,124,146,22.58,39.579102,101002.828125,26.857779999999998
2020-09-13 02:34:04,2020/9/13,2:34:4,4.04375,0,0.0,0.0,12588,3985,1373,244,55,15,86,191,226,56,126,150,22.58,39.554688,101000.046875,26.625381
2020-09-13 02:34:14,2020/9/13,2:34:14,4.04375,0,0.0,0.0,11868,3790,1432,251,65,16,79,190,230,52,126,153,22.57,39.53125,101003.796875,26.776616999999998
2020-09-13 02:34:24,2020/9/13,2:34:24,4.04375,0,0.0,0.0,12567,3971,1315,257,92,31,86,182,241,57,121,160,22.58,39.495117,100998.664062,27.205126
2020-09-13 02:34:34,2020/9/13,2:34:34,4.04375,0,0.0,0.0,12261,3860,1220,238,44,28,85,183,217,56,121,144,22.58,39.47168,101001.4375,26.973225
2020-09-13 02:34:44,2020/9/13,2:34:44,4.04375,0,0.0,0.0,12870,4101,1411,207,56,19,89,190,227,59,126,151,22.57,39.470703,101001.5625,26.963141999999998
2020-09-13 02:34:54,2020/9/13,2:34:54,4.04375,0,0.0,0.0,12861,4078,1372,165,38,10,89,185,209,58,122,138,22.559998999999998,39.470703,101000.71875,27.033720000000002
2020-09-13 02:35:04,2020/9/13,2:35:4,4.04375,0,0.0,0.0,12702,4019,1366,218,39,13,85,194,219,56,129,145,22.559998999999998,39.470703,101006.265625,26.570434999999996
2020-09-13 02:35:14,2020/9/13,2:35:14,4.04375,0,0.0,0.0,11940,3764,1339,176,39,3,77,176,201,50,116,133,22.559998999999998,39.470703,100996.546875,27.033720000000002
2020-09-13 02:35:24,2020/9/13,2:35:24,4.04375,0,0.0,0.0,11802,3744,1187,189,41,20,84,172,201,55,113,134,22.559998999999998,39.458984,101005.84375,26.606226
2020-09-13 02:35:34,2020/9/13,2:35:34,4.04375,0,0.0,0.0,11733,3769,1346,211,56,22,78,180,217,51,119,144,22.559998999999998,39.458008,101002.648438,26.8724
2020-09-13 02:35:44,2020/9/13,2:35:44,4.04375,0,0.0,0.0,12918,4111,1405,295,78,26,89,200,252,58,133,167,22.559998999999998,39.458984,101003.492188,26.802326
2020-09-13 02:35:54,2020/9/13,2:35:54,4.04375,0,0.0,0.0,13077,4164,1377,233,74,27,89,185,235,58,123,156,22.559998999999998,39.43457,101000.296875,27.068506
2020-09-13 02:36:04,2020/9/13,2:36:4,4.04375,0,0.0,0.0,12816,4090,1365,227,62,30,84,184,227,55,122,150,22.559998999999998,39.458984,100996.546875,27.38208
2020-09-13 02:36:14,2020/9/13,2:36:14,4.04375,0,0.0,0.0,12771,4036,1423,290,59,19,85,200,241,56,132,160,22.57,39.422852,101002.53125,26.882483
2020-09-13 02:36:24,2020/9/13,2:36:24,4.04375,0,0.0,0.0,12435,3968,1417,260,55,12,84,191,225,55,126,149,22.559998999999998,39.398438,101001.257812,26.988853000000002
2020-09-13 02:36:34,2020/9/13,2:36:34,4.04375,0,0.0,0.0,11904,3805,1442,259,45,10,79,197,225,52,130,149,22.57,39.386719,101003.921875,26.766029
