Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 12:59:37,2020/9/13,12:59:37,4.0575,0,0.0,0.0,14487,4618,1938,242,80,65,104,226,285,68,150,189,25.299999,38.691406,100553.140625,64.461609
2020-09-13 12:59:47,2020/9/13,12:59:47,4.0575,0,0.0,0.0,15267,4885,1970,154,57,30,113,221,260,74,146,172,25.309998999999998,38.643555,100552.90625,64.481339
2020-09-13 12:59:57,2020/9/13,12:59:57,4.0575,0,0.0,0.0,14544,4720,2002,230,44,27,104,240,270,68,159,180,25.299999,38.630859,100557.859375,64.06596400000001
2020-09-13 13:00:07,2020/9/13,13:0:7,4.0575,0,0.0,0.0,14304,4568,1982,230,52,33,96,234,270,63,155,180,25.299999,38.798828,100555.625,64.253159
2020-09-13 13:00:17,2020/9/13,13:0:17,4.0575,0,0.0,0.0,15096,4817,1990,214,41,37,110,236,270,72,156,179,25.299999,38.871094,100556.664062,64.16664899999999
2020-09-13 13:00:27,2020/9/13,13:0:27,4.0575,0,0.0,0.0,14772,4737,1946,202,55,44,107,227,267,70,150,178,25.299999,38.799805,100560.34375,63.858031999999994
2020-09-13 13:00:37,2020/9/13,13:0:37,4.0575,0,0.0,0.0,13971,4487,1882,222,70,54,98,218,272,64,144,180,25.309998999999998,38.823242,100559.703125,63.911659
2020-09-13 13:00:47,2020/9/13,13:0:47,4.0575,0,0.0,0.0,15636,5048,2086,210,56,40,114,237,279,75,158,185,25.309998999999998,38.908203,100551.460938,64.60276800000001
2020-09-13 13:00:57,2020/9/13,13:0:57,4.0575,0,0.0,0.0,15024,4848,1950,194,67,51,110,227,279,72,150,185,25.299999,38.967773,100556.023438,64.220276
2020-09-13 13:01:07,2020/9/13,13:1:7,4.0575,0,0.0,0.0,13926,4502,1818,186,67,48,101,211,263,66,140,174,25.280001000000002,38.978516,100550.75,64.661964
2020-09-13 13:01:17,2020/9/13,13:1:17,4.0575,0,0.0,0.0,15492,4964,1866,206,54,47,114,231,273,75,153,182,25.299999,38.918945,100552.742188,64.495003
2020-09-13 13:01:27,2020/9/13,13:1:27,4.0575,0,0.0,0.0,14835,4766,2158,238,80,60,106,237,294,70,157,196,25.299999,38.798828,100549.867188,64.73584
2020-09-13 13:01:37,2020/9/13,13:1:37,4.0575,0,0.0,0.0,15399,4969,2022,282,65,58,108,245,295,71,162,196,25.309998999999998,38.883789,100554.34375,64.360924
2020-09-13 13:01:47,2020/9/13,13:1:47,4.0575,0,0.0,0.0,15396,4956,2014,270,57,49,113,249,292,74,165,194,25.309998999999998,38.919922,100548.179688,64.876999
2020-09-13 13:01:57,2020/9/13,13:1:57,4.0575,0,0.0,0.0,15288,4920,2062,242,72,60,112,238,292,74,158,194,25.299999,38.930664,100549.867188,64.73584
2020-09-13 13:02:07,2020/9/13,13:2:7,4.0575,0,0.0,0.0,14796,4694,1970,278,86,62,106,234,296,70,155,196,25.299999,38.823242,100549.21875,64.790482
2020-09-13 13:02:17,2020/9/13,13:2:17,4.0575,0,0.0,0.0,14808,4728,1894,246,61,45,109,232,276,72,154,183,25.299999,38.798828,100549.867188,64.73584
2020-09-13 13:02:27,2020/9/13,13:2:27,4.0575,0,0.0,0.0,15528,4965,2018,222,78,51,113,233,290,74,154,192,25.299999,38.835938,100549.21875,64.54863
2020-09-13 13:02:37,2020/9/13,13:2:37,4.0575,0,0.0,0.0,15111,4821,1902,266,66,55,111,238,288,73,158,192,25.309998999999998,38.799805,100551.0625,64.63565799999999
2020-09-13 13:02:47,2020/9/13,13:2:47,4.0575,0,0.0,0.0,14307,4566,1970,222,91,64,100,223,289,66,148,192,25.299999,38.835938,100547.78125,64.910904
2020-09-13 13:02:57,2020/9/13,13:2:57,4.0575,0,0.0,0.0,14676,4717,1906,206,59,41,113,221,264,74,146,176,25.309998999999998,38.811523,100549.625,64.756073
2020-09-13 13:03:07,2020/9/13,13:3:7,4.0575,0,0.0,0.0,13806,4451,1834,214,95,57,98,209,273,64,138,181,25.299999,38.811523,100545.9375,65.065224
2020-09-13 13:03:17,2020/9/13,13:3:17,4.0575,0,0.0,0.0,14700,4724,1922,178,61,42,109,218,262,72,144,174,25.299999,38.726562,100554.1875,64.374084
2020-09-13 13:03:27,2020/9/13,13:3:27,4.0575,0,0.0,0.0,16164,5228,2102,250,75,46,115,247,299,76,164,199,25.299999,38.691406,100544.5,65.18564599999999
2020-09-13 13:03:37,2020/9/13,13:3:37,4.0575,0,0.0,0.0,15768,5049,1986,246,67,49,113,240,293,74,159,194,25.299999,38.739258,100548.828125,64.822861
2020-09-13 13:03:47,2020/9/13,13:3:47,4.0575,0,0.0,0.0,14439,4618,1802,174,60,38,105,212,256,69,141,170,25.309998999999998,38.71582,100550.015625,64.72319
2020-09-13 13:03:57,2020/9/13,13:3:57,4.0575,0,0.0,0.0,14844,4764,1910,194,51,30,108,227,263,71,150,174,25.299999,38.727539,100547.78125,64.910904
2020-09-13 13:04:07,2020/9/13,13:4:7,4.0575,0,0.0,0.0,14772,4724,1978,226,87,64,105,224,290,69,149,193,25.309998999999998,38.71582,100547.140625,64.964027
2020-09-13 13:04:17,2020/9/13,13:4:17,4.0575,0,0.0,0.0,14622,4686,1870,210,67,44,109,217,266,72,144,176,25.309998999999998,38.740234,100550.015625,64.72319
2020-09-13 13:04:27,2020/9/13,13:4:27,4.0575,0,0.0,0.0,14280,4573,1874,226,44,40,103,226,262,68,150,174,25.309998999999998,38.71582,100551.460938,64.60276800000001
2020-09-13 13:04:37,2020/9/13,13:4:37,4.0575,0,0.0,0.0,14883,4718,1966,218,59,48,107,228,272,71,151,181,25.299999,38.714844,100548.828125,64.822861
2020-09-13 13:04:47,2020/9/13,13:4:47,4.0575,0,0.0,0.0,14472,4621,1974,186,66,45,109,221,271,72,146,180,25.290001,38.49707,100549.0625,64.803635
2020-09-13 13:04:57,2020/9/13,13:4:57,4.0575,0,0.0,0.0,14787,4681,1986,262,71,54,107,238,290,70,158,192,25.309998999999998,38.174805,100548.179688,64.876999
2020-09-13 13:05:07,2020/9/13,13:5:7,4.0575,0,0.0,0.0,14760,4736,1918,254,55,33,105,234,273,69,155,181,25.309998999999998,37.922852,100542.828125,65.325806
2020-09-13 13:05:17,2020/9/13,13:5:17,4.0575,0,0.0,0.0,14640,4696,1974,218,44,33,106,227,259,70,150,172,25.309998999999998,37.791016,100552.257812,64.535477
2020-09-13 13:05:27,2020/9/13,13:5:27,4.0575,0,0.0,0.0,14676,4733,1966,234,63,46,104,232,277,68,154,184,25.299999,37.837891,100552.101562,64.54863
2020-09-13 13:05:37,2020/9/13,13:5:37,4.0575,0,0.0,0.0,14664,4690,1842,254,55,26,104,231,271,68,153,180,25.309998999999998,37.886719,100550.015625,64.72319
2020-09-13 13:05:47,2020/9/13,13:5:47,4.0575,0,0.0,0.0,14331,4565,1866,238,72,57,103,221,279,68,146,185,25.309998999999998,38.006836,100550.8125,64.656906
2020-09-13 13:05:57,2020/9/13,13:5:57,4.0575,0,0.0,0.0,13992,4526,1882,190,76,49,102,210,264,67,139,176,25.309998999999998,38.115234,100542.828125,65.325806
2020-09-13 13:06:07,2020/9/13,13:6:7,4.0575,0,0.0,0.0,14751,4722,1902,182,55,35,109,216,256,72,143,170,25.309998999999998,38.103516,100547.140625,64.964027
2020-09-13 13:06:17,2020/9/13,13:6:17,4.0575,0,0.0,0.0,14724,4717,1974,263,76,54,108,236,291,71,156,193,25.309998999999998,38.139648,100550.8125,64.656906
2020-09-13 13:06:27,2020/9/13,13:6:27,4.0575,0,0.0,0.0,14931,4801,2086,266,97,53,106,237,299,70,157,199,25.309998999999998,38.174805,100550.015625,64.72319
2020-09-13 13:06:37,2020/9/13,13:6:37,4.0575,0,0.0,0.0,13971,4485,1958,214,59,41,99,220,267,65,146,178,25.309998999999998,38.163086,100541.78125,65.413338
2020-09-13 13:06:47,2020/9/13,13:6:47,4.0575,0,0.0,0.0,14643,4701,1870,202,73,54,108,218,270,71,144,180,25.309998999999998,38.174805,100552.257812,64.535477
2020-09-13 13:06:57,2020/9/13,13:6:57,4.0575,0,0.0,0.0,14640,4658,1902,182,48,38,104,222,258,68,147,172,25.309998999999998,38.235352,100550.015625,64.72319
2020-09-13 13:07:07,2020/9/13,13:7:7,4.0575,0,0.0,0.0,13932,4458,1918,242,64,50,104,229,280,68,152,185,25.309998999999998,38.235352,100551.460938,64.60276800000001
2020-09-13 13:07:17,2020/9/13,13:7:17,4.0575,0,0.0,0.0,14088,4510,1690,194,57,33,106,211,253,70,140,168,25.309998999999998,38.306641,100556.820312,64.15349599999999
2020-09-13 13:07:27,2020/9/13,13:7:27,4.0575,0,0.0,0.0,14655,4706,1886,250,59,33,106,229,269,70,152,179,25.309998999999998,38.295898,100550.8125,64.656906
2020-09-13 13:07:37,2020/9/13,13:7:37,4.0575,0,0.0,0.0,13962,4499,2090,242,49,41,102,236,273,67,156,181,25.32,38.331055,100547.296875,64.951378
2020-09-13 13:07:47,2020/9/13,13:7:47,4.0575,0,0.0,0.0,15324,4936,2102,262,79,63,110,246,307,72,163,204,25.32,38.332031,100549.53125,64.76416800000001
2020-09-13 13:07:57,2020/9/13,13:7:57,4.0575,0,0.0,0.0,15051,4789,1914,238,53,34,108,232,272,71,154,180,25.33,38.332031,100547.046875,64.972122
2020-09-13 13:08:07,2020/9/13,13:8:7,4.0575,0,0.0,0.0,14760,4800,2082,210,72,56,106,229,284,70,152,188,25.32,38.34375,100547.296875,64.951378
2020-09-13 13:08:17,2020/9/13,13:8:17,4.0575,0,0.0,0.0,14376,4657,2006,218,83,52,105,217,276,69,144,183,25.32,38.34375,100545.453125,65.105698
2020-09-13 13:08:27,2020/9/13,13:8:27,4.0575,0,0.0,0.0,13677,4408,1738,202,38,27,101,212,241,66,140,159,25.32,38.331055,100549.78125,64.74342299999999
2020-09-13 13:08:37,2020/9/13,13:8:37,4.0575,0,0.0,0.0,14568,4645,2018,226,79,41,108,223,279,71,148,185,25.32,38.392578,100552.015625,64.556221
2020-09-13 13:08:47,2020/9/13,13:8:47,4.0575,0,0.0,0.0,14403,4593,1894,206,84,54,106,218,276,70,145,183,25.32,38.416016,100547.296875,64.951378
2020-09-13 13:08:57,2020/9/13,13:8:57,4.0575,0,0.0,0.0,14832,4810,2138,270,72,49,107,238,294,70,158,195,25.32,38.416016,100545.21875,65.124931
2020-09-13 13:09:07,2020/9/13,13:9:7,4.0575,0,0.0,0.0,14799,4721,2002,254,67,52,104,233,282,68,154,188,25.32,38.416016,100550.578125,64.676132
2020-09-13 13:09:17,2020/9/13,13:9:17,4.0575,0,0.0,0.0,14496,4661,1822,202,79,72,107,208,272,70,138,180,25.32,38.416016,100541.53125,65.434593
2020-09-13 13:09:27,2020/9/13,13:9:27,4.0575,0,0.0,0.0,15672,5036,1994,246,56,36,110,241,281,72,160,186,25.33,38.404297,100544.171875,65.212967
2020-09-13 13:09:37,2020/9/13,13:9:37,4.0575,0,0.0,0.0,14583,4710,1954,282,83,60,108,237,300,71,158,198,25.33,38.404297,100545.609375,65.092545
2020-09-13 13:09:47,2020/9/13,13:9:47,4.0575,0,0.0,0.0,15876,5108,1966,238,67,40,115,237,285,76,157,190,25.33,38.404297,100547.046875,64.972122
2020-09-13 13:09:57,2020/9/13,13:9:57,4.0575,0,0.0,0.0,13932,4473,1762,214,100,68,100,204,274,66,135,182,25.33,38.452148,100544.171875,65.212967
2020-09-13 13:10:07,2020/9/13,13:10:7,4.0575,0,0.0,0.0,14835,4770,1914,250,86,64,110,226,286,72,150,190,25.33,38.416016,100547.046875,64.972122
2020-09-13 13:10:17,2020/9/13,13:10:17,4.0575,0,0.0,0.0,14703,4738,1846,258,72,54,110,230,287,73,153,191,25.33,38.441406,100543.53125,65.266602
2020-09-13 13:10:27,2020/9/13,13:10:27,4.0575,0,0.0,0.0,14616,4710,2102,254,74,47,102,234,289,67,155,192,25.33,38.393555,100542.492188,65.35363000000001
2020-09-13 13:10:37,2020/9/13,13:10:37,4.0575,0,0.0,0.0,13842,4446,1882,214,63,52,103,219,266,68,145,177,25.33,38.404297,100542.734375,65.33339699999999
2020-09-13 13:10:47,2020/9/13,13:10:47,4.0575,0,0.0,0.0,15042,4830,1942,238,83,64,109,221,286,72,147,189,25.33,38.453125,100546.8125,64.99185899999999
2020-09-13 13:10:57,2020/9/13,13:10:57,4.0575,0,0.0,0.0,15324,4880,1910,226,51,40,113,231,272,75,153,181,25.32,38.488281,100545.21875,65.124931
2020-09-13 13:11:07,2020/9/13,13:11:7,4.0575,0,0.0,0.0,14439,4614,1910,206,71,45,105,216,267,69,143,177,25.32,38.547852,100540.09375,65.554512
2020-09-13 13:11:17,2020/9/13,13:11:17,4.0575,0,0.0,0.0,14532,4661,2030,238,60,52,102,235,280,67,156,186,25.32,38.523438,100541.140625,65.467484
2020-09-13 13:11:27,2020/9/13,13:11:27,4.0575,0,0.0,0.0,14271,4581,1890,198,75,61,102,220,274,67,146,182,25.33,38.525391,100541.695312,65.420929
2020-09-13 13:11:37,2020/9/13,13:11:37,4.0575,0,0.0,0.0,13965,4451,1858,227,88,61,100,211,278,66,140,185,25.34,38.490234,100543.71875,65.250916
2020-09-13 13:11:47,2020/9/13,13:11:47,4.0575,0,0.0,0.0,15204,4868,2030,266,78,38,111,238,292,73,158,194,25.34,38.477539,100549.875,64.734825
2020-09-13 13:11:57,2020/9/13,13:11:57,4.0575,0,0.0,0.0,14094,4546,1822,298,60,39,104,230,275,68,152,182,25.34,38.442383,100544.757812,65.163887
2020-09-13 13:12:07,2020/9/13,13:12:7,4.0575,0,0.0,0.0,14511,4657,1962,226,67,39,105,227,272,69,150,180,25.34,38.417969,100542.28125,65.371849
2020-09-13 13:12:17,2020/9/13,13:12:17,4.0575,0,0.0,0.0,14007,4506,1942,230,47,31,98,228,265,65,151,176,25.34,38.429688,100545.765625,65.079895
2020-09-13 13:12:27,2020/9/13,13:12:27,4.0575,0,0.0,0.0,14847,4809,2030,210,52,38,106,234,272,70,155,180,25.34,38.393555,100540.84375,65.49176800000001
2020-09-13 13:12:37,2020/9/13,13:12:37,4.0575,0,0.0,0.0,14868,4792,1974,218,67,37,108,224,273,71,148,181,25.34,38.357422,100543.3125,65.285324
2020-09-13 13:12:47,2020/9/13,13:12:47,4.0575,0,0.0,0.0,14343,4649,1990,222,34,20,106,232,255,70,154,169,25.34,38.297852,100545.554688,65.097099
2020-09-13 13:12:57,2020/9/13,13:12:57,4.0575,0,0.0,0.0,14232,4551,1934,234,45,37,101,232,265,66,154,176,25.35,38.297852,100547.390625,64.943787
2020-09-13 13:13:07,2020/9/13,13:13:7,4.0575,0,0.0,0.0,14619,4709,1954,266,70,43,104,233,282,68,155,187,25.34,38.225586,100546.59375,65.010071
2020-09-13 13:13:17,2020/9/13,13:13:17,4.0575,0,0.0,0.0,14595,4701,1982,274,68,37,106,234,282,70,155,187,25.35,38.178711,100543.875,65.23826600000001
2020-09-13 13:13:27,2020/9/13,13:13:27,4.0575,0,0.0,0.0,14544,4704,1930,218,56,31,107,230,274,70,152,182,25.34,38.057617,100545.554688,65.097099
2020-09-13 13:13:37,2020/9/13,13:13:37,4.0575,0,0.0,0.0,14451,4649,1890,214,46,38,103,230,267,68,152,177,25.34,37.985352,100544.117188,65.217522
2020-09-13 13:13:47,2020/9/13,13:13:47,4.0575,0,0.0,0.0,14664,4684,2010,250,95,65,110,223,292,72,148,194,25.35,37.889648,100543.46875,65.27166
2020-09-13 13:13:57,2020/9/13,13:13:57,4.0575,0,0.0,0.0,14916,4769,2090,226,49,23,111,237,275,73,158,182,25.35,37.888672,100545.953125,65.063705
2020-09-13 13:14:07,2020/9/13,13:14:7,4.0575,0,0.0,0.0,14604,4694,1998,178,43,25,106,223,255,70,148,169,25.35,37.697266,100544.515625,65.18463100000001
2020-09-13 13:14:17,2020/9/13,13:14:17,4.0575,0,0.0,0.0,14547,4709,1910,230,55,44,110,224,266,72,148,177,25.35,37.649414,100543.875,65.23826600000001
2020-09-13 13:14:27,2020/9/13,13:14:27,4.0575,0,0.0,0.0,13662,4403,1846,242,81,54,104,209,270,68,138,179,25.35,37.588867,100548.1875,65.51252
2020-09-13 13:14:37,2020/9/13,13:14:37,4.0575,0,0.0,0.0,14190,4510,1862,206,41,30,102,221,251,67,146,166,25.35,37.504883,100546.75,64.99691800000001
2020-09-13 13:14:47,2020/9/13,13:14:47,4.0575,0,0.0,0.0,13665,4364,1782,174,62,43,102,200,250,67,132,166,25.35,37.504883,100545.3125,65.11734
2020-09-13 13:14:57,2020/9/13,13:14:57,4.0575,0,0.0,0.0,14664,4784,1922,218,38,27,109,232,261,72,154,173,25.360001,37.433594,100546.109375,65.050552
2020-09-13 13:15:07,2020/9/13,13:15:7,4.0575,0,0.0,0.0,14931,4765,1962,246,56,41,109,236,276,72,156,184,25.35,37.396484,100543.875,65.23826600000001
2020-09-13 13:15:17,2020/9/13,13:15:17,4.0575,0,0.0,0.0,14700,4640,1854,242,86,63,105,221,284,69,146,189,25.360001,37.421875,100547.945312,64.89724
2020-09-13 13:15:27,2020/9/13,13:15:27,4.0575,0,0.0,0.0,14904,4776,1966,242,71,37,108,236,284,71,156,189,25.360001,37.410156,100543.625,65.258507
2020-09-13 13:15:37,2020/9/13,13:15:37,4.0575,0,0.0,0.0,14412,4614,1898,198,87,53,105,209,274,69,138,182,25.35,37.420898,100545.3125,65.11734
2020-09-13 13:15:47,2020/9/13,13:15:47,4.0575,0,0.0,0.0,14424,4641,1862,178,61,41,105,211,256,69,140,170,25.35,37.432617,100543.078125,65.30455
2020-09-13 13:15:57,2020/9/13,13:15:57,4.0575,0,0.0,0.0,14283,4581,1826,226,51,33,103,223,259,68,147,172,25.360001,37.494141,100546.109375,65.050552
2020-09-13 13:16:07,2020/9/13,13:16:7,4.0575,0,0.0,0.0,14298,4610,1930,294,89,62,102,226,287,67,150,190,25.360001,37.541992,100543.234375,65.291397
2020-09-13 13:16:17,2020/9/13,13:16:17,4.0575,0,0.0,0.0,13929,4503,1930,294,95,65,102,220,294,67,146,195,25.360001,37.553711,100543.234375,65.291397
2020-09-13 13:16:27,2020/9/13,13:16:27,4.0575,0,0.0,0.0,14235,4553,1942,194,34,30,101,227,258,66,150,171,25.35,37.649414,100542.429688,65.358696
2020-09-13 13:16:37,2020/9/13,13:16:37,4.0575,0,0.0,0.0,14223,4565,1858,214,72,48,101,212,265,66,140,176,25.360001,37.662109,100544.671875,65.170975
2020-09-13 13:16:47,2020/9/13,13:16:47,4.0575,0,0.0,0.0,14460,4589,2026,194,72,60,99,219,277,65,145,184,25.35,37.782227,100544.265625,65.205376
2020-09-13 13:16:57,2020/9/13,13:16:57,4.0575,0,0.0,0.0,14784,4781,1846,218,68,61,109,218,269,72,144,179,25.360001,37.866211,100544.671875,65.170975
2020-09-13 13:17:07,2020/9/13,13:17:7,4.0575,0,0.0,0.0,14166,4531,1874,214,65,49,102,219,264,67,145,176,25.360001,37.878906,100541.789062,65.41233100000001
2020-09-13 13:17:17,2020/9/13,13:17:17,4.0575,0,0.0,0.0,14595,4702,1958,174,37,23,107,225,254,70,149,168,25.360001,37.842773,100545.46875,65.104179
2020-09-13 13:17:27,2020/9/13,13:17:27,4.0575,0,0.0,0.0,13995,4517,1982,230,57,28,102,226,265,67,150,176,25.360001,37.939453,100548.34375,64.863342
2020-09-13 13:17:37,2020/9/13,13:17:37,4.0575,0,0.0,0.0,14319,4605,1898,222,47,30,103,226,261,68,150,173,25.360001,37.975586,100551.226562,65.312141
2020-09-13 13:17:47,2020/9/13,13:17:47,4.0575,0,0.0,0.0,14244,4588,1890,194,71,55,102,217,271,67,144,180,25.360001,38.058594,100550.429688,64.68878199999999
2020-09-13 13:17:57,2020/9/13,13:17:57,4.0575,0,0.0,0.0,13926,4470,1862,218,53,45,102,219,258,67,145,171,25.360001,38.130859,100546.507812,65.01715899999999
2020-09-13 13:18:07,2020/9/13,13:18:7,4.0575,0,0.0,0.0,14130,4534,1910,206,64,38,102,223,269,67,148,178,25.360001,38.095703,100548.75,64.829437
2020-09-13 13:18:17,2020/9/13,13:18:17,4.0575,0,0.0,0.0,14211,4541,1930,274,96,68,106,219,289,70,145,192,25.370001000000002,38.095703,100548.109375,64.883072
2020-09-13 13:18:27,2020/9/13,13:18:27,4.0575,0,0.0,0.0,15300,4864,1954,254,95,75,112,221,296,74,146,196,25.360001,38.130859,100545.0625,65.138588
2020-09-13 13:18:37,2020/9/13,13:18:37,4.0575,0,0.0,0.0,14187,4517,1862,234,82,54,102,217,277,67,144,184,25.360001,38.142578,100543.625,65.258507
2020-09-13 13:18:47,2020/9/13,13:18:47,4.0575,0,0.0,0.0,14331,4598,1862,246,77,66,101,224,283,66,148,188,25.370001000000002,38.120117,100542.34375,65.365776
2020-09-13 13:18:57,2020/9/13,13:18:57,4.0575,0,0.0,0.0,14151,4529,1906,175,67,52,105,217,270,70,144,179,25.360001,38.191406,100548.75,64.829437
2020-09-13 13:19:07,2020/9/13,13:19:7,4.0575,0,0.0,0.0,14127,4590,1746,210,63,47,109,214,260,72,142,173,25.370001000000002,38.204102,100547.703125,64.916969
2020-09-13 13:19:17,2020/9/13,13:19:17,4.0575,0,0.0,0.0,13920,4475,1886,226,67,41,100,215,267,66,142,177,25.360001,38.191406,100550.1875,64.709023
2020-09-13 13:19:27,2020/9/13,13:19:27,4.0575,0,0.0,0.0,14940,4773,1854,191,67,34,111,219,268,73,145,178,25.370001000000002,38.191406,100545.21875,65.124931
2020-09-13 13:19:37,2020/9/13,13:19:37,4.0575,0,0.0,0.0,14148,4521,1814,195,47,43,106,213,254,70,141,168,25.360001,38.214844,100547.945312,64.89724
2020-09-13 13:19:47,2020/9/13,13:19:47,4.0575,0,0.0,0.0,14628,4656,1882,242,67,48,107,223,272,70,148,181,25.360001,38.179688,100547.304688,64.950874
2020-09-13 13:19:57,2020/9/13,13:19:57,4.0575,0,0.0,0.0,14175,4541,1890,234,70,47,104,222,273,68,147,181,25.370001000000002,38.179688,100541.945312,65.399681
2020-09-13 13:20:07,2020/9/13,13:20:7,4.0575,0,0.0,0.0,14835,4681,1886,182,49,38,108,219,255,71,145,169,25.370001000000002,38.179688,100548.109375,64.883072
2020-09-13 13:20:17,2020/9/13,13:20:17,4.0575,0,0.0,0.0,15063,4793,1874,238,52,35,112,236,272,74,156,180,25.370001000000002,38.132812,100546.015625,65.058647
2020-09-13 13:20:27,2020/9/13,13:20:27,4.0575,0,0.0,0.0,14343,4610,1798,206,50,34,106,217,254,70,144,168,25.370001000000002,38.120117,100544.179688,65.332886
2020-09-13 13:20:37,2020/9/13,13:20:37,4.0575,0,0.0,0.0,14475,4706,1858,258,86,70,104,222,287,68,147,190,25.370001000000002,38.144531,100546.015625,65.058647
2020-09-13 13:20:47,2020/9/13,13:20:47,4.0575,0,0.0,0.0,13920,4473,1738,182,36,29,100,212,243,66,140,161,25.379998999999998,38.120117,100548.257812,64.87042199999999
2020-09-13 13:20:57,2020/9/13,13:20:57,4.0575,0,0.0,0.0,13755,4393,1722,206,48,40,101,214,250,66,142,166,25.370001000000002,38.107422,100551.382812,64.608841
2020-09-13 13:21:07,2020/9/13,13:21:7,4.0575,0,0.0,0.0,13638,4379,1874,266,90,78,94,221,291,62,146,193,25.379998999999998,38.108398,100544.984375,65.14516400000001
2020-09-13 13:21:17,2020/9/13,13:21:17,4.0575,0,0.0,0.0,14136,4540,1870,206,56,40,103,219,262,68,146,173,25.379998999999998,38.132812,100536.34375,65.86874399999999
2020-09-13 13:21:27,2020/9/13,13:21:27,4.0575,0,0.0,0.0,14724,4772,1902,218,49,33,107,229,265,70,152,176,25.379998999999998,38.09668,100539.21875,65.627884
2020-09-13 13:21:37,2020/9/13,13:21:37,4.0575,0,0.0,0.0,14448,4624,1838,206,82,58,101,217,278,66,144,185,25.379998999999998,38.09668,100541.0625,65.473557
2020-09-13 13:21:47,2020/9/13,13:21:47,4.0575,0,0.0,0.0,14667,4709,1946,214,63,49,106,226,271,70,150,180,25.379998999999998,38.061523,100544.34375,65.198799
2020-09-13 13:21:57,2020/9/13,13:21:57,4.0575,0,0.0,0.0,13851,4424,1750,226,86,55,102,206,267,67,136,178,25.379998999999998,38.060547,100546.8125,64.99185899999999
2020-09-13 13:22:07,2020/9/13,13:22:7,4.0575,0,0.0,0.0,15132,4881,1930,230,52,34,106,233,271,70,154,180,25.389999,38.074219,100543.6875,65.25344799999999
2020-09-13 13:22:17,2020/9/13,13:22:17,4.0575,0,0.0,0.0,15039,4813,1998,258,56,48,105,237,281,69,157,186,25.379998999999998,38.073242,100545.78125,65.077873
2020-09-13 13:22:27,2020/9/13,13:22:27,4.0575,0,0.0,0.0,14595,4689,1918,214,70,55,103,227,280,68,150,186,25.379998999999998,38.061523,100546.171875,65.045486
2020-09-13 13:22:37,2020/9/13,13:22:37,4.0575,0,0.0,0.0,15240,4852,1982,234,74,53,107,233,288,71,155,191,25.389999,38.074219,100540.8125,65.49430100000001
2020-09-13 13:22:47,2020/9/13,13:22:47,4.0575,0,0.0,0.0,14520,4636,1914,242,91,56,104,221,283,68,146,188,25.379998999999998,38.084961,100538.976562,65.648125
2020-09-13 13:22:57,2020/9/13,13:22:57,4.0575,0,0.0,0.0,13968,4494,1814,218,60,48,106,213,260,70,141,173,25.379998999999998,38.109375,100537.140625,65.801949
2020-09-13 13:23:07,2020/9/13,13:23:7,4.0575,0,0.0,0.0,14544,4652,1914,186,36,29,104,221,250,68,146,166,25.389999,38.097656,100541.609375,65.42801700000001
2020-09-13 13:23:17,2020/9/13,13:23:17,4.0575,0,0.0,0.0,13983,4497,1766,218,55,52,107,210,256,70,139,170,25.389999,38.049805,100542.40625,65.360718
2020-09-13 13:23:27,2020/9/13,13:23:27,4.0575,0,0.0,0.0,14988,4785,2022,258,49,25,106,233,273,70,154,181,25.389999,38.074219,100541.21875,65.460396
2020-09-13 13:23:37,2020/9/13,13:23:37,4.0575,0,0.0,0.0,14688,4648,1910,242,90,82,106,225,293,70,149,195,25.389999,38.085938,100540.171875,65.339973
2020-09-13 13:23:47,2020/9/13,13:23:47,4.0575,0,0.0,0.0,14067,4491,1830,210,55,40,102,218,258,67,145,171,25.389999,38.085938,100542.25,65.374382
2020-09-13 13:23:57,2020/9/13,13:23:57,4.0575,0,0.0,0.0,13740,4407,1882,246,83,63,102,217,277,67,144,184,25.389999,38.061523,100540.171875,65.547935
2020-09-13 13:24:07,2020/9/13,13:24:7,4.0575,0,0.0,0.0,14472,4634,1934,234,64,53,105,223,274,69,148,182,25.4,38.074219,100542.8125,65.327324
2020-09-13 13:24:17,2020/9/13,13:24:17,4.0575,0,0.0,0.0,14223,4609,1998,222,60,40,101,225,266,67,149,177,25.4,38.085938,100538.09375,65.722511
2020-09-13 13:24:27,2020/9/13,13:24:27,4.0575,0,0.0,0.0,13827,4422,1802,187,54,34,102,213,250,67,141,166,25.4,38.085938,100544.25,65.20639
2020-09-13 13:24:37,2020/9/13,13:24:37,4.0575,0,0.0,0.0,14640,4657,2002,278,87,65,105,225,289,69,150,192,25.389999,38.085938,100536.25,65.876839
2020-09-13 13:24:47,2020/9/13,13:24:47,4.0575,0,0.0,0.0,13719,4446,1882,250,79,59,99,215,272,65,142,180,25.4,38.109375,100538.09375,65.722511
2020-09-13 13:24:57,2020/9/13,13:24:57,4.0575,0,0.0,0.0,14508,4666,1814,234,67,39,106,220,266,70,146,177,25.389999,38.109375,100537.296875,65.788795
